iter,p1,p2,fitness,best_fitness,cl,cd,t_max,feasible
1699,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1700,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1701,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1702,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1703,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1704,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1705,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1706,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1707,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1708,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1709,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1710,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1711,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1712,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1713,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1714,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1715,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1716,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1717,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1718,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1719,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1720,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1721,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1722,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1723,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1724,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1725,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1726,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1727,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1728,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1729,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1730,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1731,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1732,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1733,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1734,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1735,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1736,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1737,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1738,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1739,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1740,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1741,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1742,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1743,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1744,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1745,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1746,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1747,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1748,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1749,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1750,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1751,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1752,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1753,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1754,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1755,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1756,0.17567401431653265,-0.06347167091166697,0.00338815353434603,0.00338815353434603,0.7205722328566387,0.00338815353434603,0.12215233786035935,1
1757,0.17567401431653265,-0.06347167091166697,0.00338815353434603,0.00338815353434603,0.7205722328566387,0.00338815353434603,0.12215233786035935,1
1758,0.17567401431653265,-0.06347167091166697,0.00338815353434603,0.00338815353434603,0.7205722328566387,0.00338815353434603,0.12215233786035935,1
1759,0.17567401431653265,-0.06347167091166697,0.00338815353434603,0.00338815353434603,0.7205722328566387,0.00338815353434603,0.12215233786035935,1
1760,0.17567401431653265,-0.06347167091166697,0.00338815353434603,0.00338815353434603,0.7205722328566387,0.00338815353434603,0.12215233786035935,1
1761,0.17567401431653265,-0.06347167091166697,0.00338815353434603,0.00338815353434603,0.7205722328566387,0.00338815353434603,0.12215233786035935,1
1762,0.17567401431653265,-0.06347167091166697,0.00338815353434603,0.00338815353434603,0.7205722328566387,0.00338815353434603,0.12215233786035935,1
1763,0.17567401431653265,-0.06347167091166697,0.00338815353434603,0.00338815353434603,0.7205722328566387,0.00338815353434603,0.12215233786035935,1
1764,0.17567401431653265,-0.06347167091166697,0.00338815353434603,0.00338815353434603,0.7205722328566387,0.00338815353434603,0.12215233786035935,1
1765,0.17567401431653265,-0.06347167091166697,0.00338815353434603,0.00338815353434603,0.7205722328566387,0.00338815353434603,0.12215233786035935,1
1766,0.17567401431653265,-0.06347167091166697,0.00338815353434603,0.00338815353434603,0.7205722328566387,0.00338815353434603,0.12215233786035935,1
1767,0.17567401431653265,-0.06347167091166697,0.00338815353434603,0.00338815353434603,0.7205722328566387,0.00338815353434603,0.12215233786035935,1
1768,0.17567401431653265,-0.06347167091166697,0.00338815353434603,0.00338815353434603,0.7205722328566387,0.00338815353434603,0.12215233786035935,1
1769,0.17567401431653265,-0.06347167091166697,0.00338815353434603,0.00338815353434603,0.7205722328566387,0.00338815353434603,0.12215233786035935,1
1770,0.17567401431653265,-0.06347167091166697,0.00338815353434603,0.00338815353434603,0.7205722328566387,0.00338815353434603,0.12215233786035935,1
1771,0.17567401431653265,-0.06347167091166697,0.00338815353434603,0.00338815353434603,0.7205722328566387,0.00338815353434603,0.12215233786035935,1
1772,0.17567401431653265,-0.06347167091166697,0.00338815353434603,0.00338815353434603,0.7205722328566387,0.00338815353434603,0.12215233786035935,1
1773,0.17567401431653265,-0.06347167091166697,0.00338815353434603,0.00338815353434603,0.7205722328566387,0.00338815353434603,0.12215233786035935,1
1774,0.17567401431653265,-0.06347167091166697,0.00338815353434603,0.00338815353434603,0.7205722328566387,0.00338815353434603,0.12215233786035935,1
1775,0.17567401431653265,-0.06347167091166697,0.00338815353434603,0.00338815353434603,0.7205722328566387,0.00338815353434603,0.12215233786035935,1
1776,0.17567401431653265,-0.06347167091166697,0.00338815353434603,0.00338815353434603,0.7205722328566387,0.00338815353434603,0.12215233786035935,1
1777,0.17567401431653265,-0.06347167091166697,0.00338815353434603,0.00338815353434603,0.7205722328566387,0.00338815353434603,0.12215233786035935,1
1778,0.17567401431653265,-0.06347167091166697,0.00338815353434603,0.00338815353434603,0.7205722328566387,0.00338815353434603,0.12215233786035935,1
1779,0.17567401431653265,-0.06347167091166697,0.00338815353434603,0.00338815353434603,0.7205722328566387,0.00338815353434603,0.12215233786035935,1
1780,0.17567401431653265,-0.06347167091166697,0.00338815353434603,0.00338815353434603,0.7205722328566387,0.00338815353434603,0.12215233786035935,1
1781,0.17567401431653265,-0.06347167091166697,0.00338815353434603,0.00338815353434603,0.7205722328566387,0.00338815353434603,0.12215233786035935,1
1782,0.17567401431653265,-0.06347167091166697,0.00338815353434603,0.00338815353434603,0.7205722328566387,0.00338815353434603,0.12215233786035935,1
1783,0.17567401431653265,-0.06347167091166697,0.00338815353434603,0.00338815353434603,0.7205722328566387,0.00338815353434603,0.12215233786035935,1
1784,0.17567401431653265,-0.06347167091166697,0.00338815353434603,0.00338815353434603,0.7205722328566387,0.00338815353434603,0.12215233786035935,1
1785,0.17567401431653265,-0.06347167091166697,0.00338815353434603,0.00338815353434603,0.7205722328566387,0.00338815353434603,0.12215233786035935,1
1786,0.17567401431653265,-0.06347167091166697,0.00338815353434603,0.00338815353434603,0.7205722328566387,0.00338815353434603,0.12215233786035935,1
1787,0.17567401431653265,-0.06347167091166697,0.00338815353434603,0.00338815353434603,0.7205722328566387,0.00338815353434603,0.12215233786035935,1
1788,0.17567401431653265,-0.06347167091166697,0.00338815353434603,0.00338815353434603,0.7205722328566387,0.00338815353434603,0.12215233786035935,1
1789,0.17567401431653265,-0.06347167091166697,0.00338815353434603,0.00338815353434603,0.7205722328566387,0.00338815353434603,0.12215233786035935,1
1790,0.17567401431653265,-0.06347167091166697,0.00338815353434603,0.00338815353434603,0.7205722328566387,0.00338815353434603,0.12215233786035935,1
1791,0.17567401431653265,-0.06347167091166697,0.00338815353434603,0.00338815353434603,0.7205722328566387,0.00338815353434603,0.12215233786035935,1
1792,0.17567401431653265,-0.06347167091166697,0.00338815353434603,0.00338815353434603,0.7205722328566387,0.00338815353434603,0.12215233786035935,1
1793,0.17567401431653265,-0.06347167091166697,0.00338815353434603,0.00338815353434603,0.7205722328566387,0.00338815353434603,0.12215233786035935,1
1794,0.17567401431653265,-0.06347167091166697,0.00338815353434603,0.00338815353434603,0.7205722328566387,0.00338815353434603,0.12215233786035935,1
1795,0.17567401431653265,-0.06347167091166697,0.00338815353434603,0.00338815353434603,0.7205722328566387,0.00338815353434603,0.12215233786035935,1
1796,0.17567401431653265,-0.06347167091166697,0.00338815353434603,0.00338815353434603,0.7205722328566387,0.00338815353434603,0.12215233786035935,1
1797,0.17567401431653265,-0.06347167091166697,0.00338815353434603,0.00338815353434603,0.7205722328566387,0.00338815353434603,0.12215233786035935,1
1798,0.17567401431653265,-0.06347167091166697,0.00338815353434603,0.00338815353434603,0.7205722328566387,0.00338815353434603,0.12215233786035935,1
1799,0.17567401431653265,-0.06347167091166697,0.00338815353434603,0.00338815353434603,0.7205722328566387,0.00338815353434603,0.12215233786035935,1
1800,0.17567401431653265,-0.06347167091166697,0.00338815353434603,0.00338815353434603,0.7205722328566387,0.00338815353434603,0.12215233786035935,1
1801,0.17567401431653265,-0.06347167091166697,0.00338815353434603,0.00338815353434603,0.7205722328566387,0.00338815353434603,0.12215233786035935,1
1802,0.17567401431653265,-0.06347167091166697,0.00338815353434603,0.00338815353434603,0.7205722328566387,0.00338815353434603,0.12215233786035935,1
1803,0.17567401431653265,-0.06347167091166697,0.00338815353434603,0.00338815353434603,0.7205722328566387,0.00338815353434603,0.12215233786035935,1
1804,0.17567401431653265,-0.06347167091166697,0.00338815353434603,0.00338815353434603,0.7205722328566387,0.00338815353434603,0.12215233786035935,1
1805,0.17567401431653265,-0.06347167091166697,0.00338815353434603,0.00338815353434603,0.7205722328566387,0.00338815353434603,0.12215233786035935,1
1806,0.17567401431653265,-0.06347167091166697,0.00338815353434603,0.00338815353434603,0.7205722328566387,0.00338815353434603,0.12215233786035935,1
1807,0.17567401431653265,-0.06347167091166697,0.00338815353434603,0.00338815353434603,0.7205722328566387,0.00338815353434603,0.12215233786035935,1
