iter,p1,p2,fitness,best_fitness,cl,cd,t_max,feasible
5248,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5249,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5250,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5251,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5252,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5253,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5254,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5255,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5256,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5257,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5258,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5259,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5260,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5261,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5262,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5263,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5264,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5265,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5266,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5267,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5268,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5269,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5270,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5271,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5272,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5273,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5274,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5275,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5276,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5277,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5278,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5279,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5280,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5281,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5282,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5283,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5284,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5285,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5286,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5287,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5288,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5289,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5290,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5291,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5292,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5293,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5294,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5295,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5296,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5297,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5298,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5299,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5300,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5301,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5302,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5303,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5304,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5305,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5306,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5307,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5308,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5309,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5310,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5311,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5312,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5313,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5314,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5315,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5316,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5317,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5318,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5319,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5320,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5321,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5322,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5323,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5324,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5325,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5326,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5327,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5328,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5329,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5330,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5331,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5332,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5333,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5334,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5335,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5336,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5337,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5338,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5339,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5340,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5341,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5342,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5343,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5344,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5345,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5346,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5347,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5348,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5349,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5350,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5351,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5352,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5353,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5354,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5355,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5356,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5357,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5358,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5359,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5360,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5361,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5362,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5363,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5364,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5365,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5366,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5367,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5368,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5369,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5370,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5371,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5372,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5373,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5374,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5375,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5376,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5377,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5378,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5379,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5380,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5381,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5382,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5383,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5384,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5385,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5386,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5387,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5388,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5389,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5390,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5391,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5392,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5393,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5394,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5395,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5396,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5397,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5398,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5399,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5400,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5401,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5402,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5403,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5404,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5405,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5406,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5407,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5408,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5409,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5410,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5411,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5412,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5413,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5414,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5415,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5416,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5417,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5418,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5419,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5420,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5421,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5422,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5423,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5424,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5425,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5426,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5427,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5428,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5429,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5430,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5431,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5432,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5433,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5434,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5435,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5436,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5437,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5438,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5439,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5440,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5441,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5442,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5443,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5444,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5445,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5446,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5447,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5448,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5449,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5450,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5451,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5452,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5453,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5454,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5455,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5456,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5457,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5458,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
